id,demand
1011930,0.41854583581527055
1011934,0.3574427631136613
1011976,0.38854508396677295
1011981,0.38703890554050957
1011996,0.35212002850656643
1012022,0.37404846377130274
1012028,0.3350348958188276
1012030,0.4223154637583367
1012049,0.3581199327330117
1012065,0.38703530917117357
1012076,0.46953483081826086
1012095,0.35135168284179014
1012111,0.2913424712463247
1012116,0.4236932003795144
1012119,0.29066400131090525
1012145,0.4084797760809183
1012148,0.2801290479362389
1012158,0.3870339230950345
1012180,0.3870491174545724
1012199,0.3885572818125932
1012219,0.38703301277777
1012220,0.3511510196195403
1012238,0.37818214828166113
1012245,0.37967784609108335
1012284,0.3046619859227784
1012287,0.38931019339723416
1012304,0.37477558115905407
1012310,0.2913998538913292
1012315,0.38854002891895606
1012327,0.38703140232005845
1012338,0.2906452125356799
1012357,0.3877242950557106
1012364,0.3870463737073305
1012384,0.43330525210220516
1012386,0.4703447821001933
1012397,0.427471372394273
1012398,0.35346223293518986
1012399,0.3893079894810901
1012408,0.3832332607049517
1012417,0.36282766918628095
1012418,0.31968402109090693
1012448,0.3777326115849497
1012452,0.40921389892836285
1012456,0.3870294787177918
1012464,0.4688506944553229
1012470,0.42076251835355205
1012484,0.3892917326804463
1012523,0.44719274408243437
1012528,0.2879084514550832
1012531,0.35646162185740937
1012554,0.4881633853022338
1012580,0.39004452499205644
1012588,0.3870275103805888
1012595,0.38702740599907043
1012600,0.3870428545634718
1012607,0.4434203723362015
1012610,0.3665381927711241
1012615,0.3247225743519155
1012637,0.3784684939909016
1012702,0.3870258104530043
1012712,0.3870256613365496
1012715,0.41073394797198987
1012717,0.3207641929444501
1012722,0.3181715740854846
1012727,0.3885338853210193
1012747,0.3870251394289579
1012767,0.37471570523096664
1012784,0.466567728332165
1012805,0.3870271521699087
1012823,0.2826671759767706
1012850,0.34983197689030265
1012860,0.35800597779189236
1012867,0.36846527168694654
1012883,0.3511635468899641
1012884,0.38702309674827895
1012905,0.470337043170942
1012907,0.3870382766838362
1012918,0.3325556767601456
1012952,0.43749552690001303
1012987,0.4688423618528875
1013026,0.3260912161654873
1013061,0.274203531091068
1013093,0.43750606995595775
1013107,0.33351859832017255
1013112,0.35040878567060385
1013170,0.3915441747803766
1013192,0.37915355808359713
1013203,0.3662604849770018
1013205,0.3174101479714089
1013220,0.387018086220647
1013255,0.362388877027487
1013263,0.43707878704081293
1013269,0.392312445506523
1013272,0.2838839401840826
1013280,0.29140037890375714
1013292,0.4289833997427035
1013297,0.24490781173397186
1013303,0.4881269253957067
1013305,0.3317703910866823
1013320,0.2876291971041459
1013326,0.48654226158362546
1013334,0.3564646371168691
1013340,0.3869938832995889
1013376,0.3900481784448851
1013396,0.37552089971365077
1013401,0.4710993937322383
1013418,0.3877567120046232
1013419,0.29142413106752885
1013421,0.3341112722298339
1013425,0.4673279167115781
1013441,0.2914238030269873
1013447,0.37698878210560605
1013451,0.38776886546011763
1013464,0.4374723690305587
1013468,0.38701438813256855
1013475,0.43975039959815615
1013496,0.3885097734148463
1013503,0.3769471328467662
1013524,0.4606597803021623
1013545,0.3356882828983332
1013562,0.3489062732817013
1013579,0.29064223030627107
1013599,0.3870279578139808
1013601,0.2898721552978658
1013616,0.38852062886818983
1013625,0.39229161381126026
1013631,0.3877661813639317
1013634,0.28987166321356506
1013669,0.3870113911065791
1013683,0.40770261815625686
1013686,0.4449122409469878
1013695,0.38701388080543364
1013706,0.38853480994943657
1013728,0.3899670563471717
1013733,0.33348603448888436
1013753,0.4835034772726698
1013759,0.3877797958183093
1013769,0.4479410335840434
1013778,0.48512823812986544
1013781,0.38702524390792586
1013783,0.38770356472465356
1013784,0.38851812371174954
1013832,0.1957355993406501
1013834,0.3870089304703238
1013840,0.36305850437503423
1013868,0.3333119126625858
1013870,0.46882972870638845
1013876,0.4688169937056684
1013890,0.4657366619454848
1013911,0.3769565720180401
1013927,0.42442041921913054
1013932,0.32729892616845924
1013941,0.46958289378452855
1013944,0.38266940652372083
1013962,0.3877641232256671
1013963,0.38700700686805717
1013976,0.37918033762147835
1014002,0.3650595699743129
1014018,0.3189059386285669
1014021,0.3511465774374106
1014026,0.46958162629466293
1014032,0.39002287328282303
1014050,0.3792298163703447
1014052,0.3870056797316097
1014061,0.43177179782833897
1014066,0.38703363967349985
1014069,0.2883567289886304
1014073,0.36360778120379156
1014087,0.42227214493023923
1014119,0.4851105077569913
1014121,0.3869443007499582
1014125,0.4680711685752321
1014129,0.43558271703219276
1014133,0.387004471888326
1014152,0.2913879097629884
1014163,0.43709065769539845
1014179,0.32092813337708687
1014185,0.48283420651736386
1014187,0.42891947166082034
1014220,0.35207421944709627
1014234,0.2883692578779048
1014237,0.32536951620608345
1014240,0.43673474246901905
1014244,0.33649818757273764
1014261,0.4695654765517355
1014263,0.48149532588704264
1014270,0.37171384642311267
1014278,0.29133544876555834
1014282,0.4365236170881205
1014288,0.3755231216485136
1014299,0.3885104442143287
1014300,0.3915146801191574
1014310,0.3114540029854541
1014313,0.36389419376368076
1014321,0.39003408693543484
1014325,0.4355545032096899
1014333,0.3498098629200595
1014342,0.38852532613172786
1014370,0.4235992394681535
1014372,0.3870009080050569
1014374,0.48735619738197367
1014380,0.3761798315041064
1014423,0.470254057015901
1014427,0.2815885226400954
1014459,0.4710077440262398
1014469,0.38699946157544557
1014471,0.28084863200665955
1014499,0.39078565649658975
1014506,0.4222780087324166
1014511,0.38771800011738833
1014528,0.3740110951944471
1014542,0.46147469688591036
1014544,0.3482223957186285
1014562,0.32806904669847187
1014586,0.35714960953910907
1014587,0.4858577529364838
1014596,0.3777000475630873
1014599,0.3676852208851665
1014622,0.35870863620241356
1014644,0.33499642074150204
1014653,0.3717081352628948
1014655,0.3623680007394774
1014676,0.3784530784543141
1014677,0.38127359652040926
1014680,0.3365037977874621
1014729,0.38699846209690003
1014740,0.390012315837825
1014741,0.3907820476121818
1014743,0.4673082631561277
1014744,0.3877495847025152
1014752,0.3357743252175638
1014753,0.3876735781895246
1014774,0.4369803823303321
1014790,0.3261830662809875
1014798,0.37686693851907627
1014813,0.3357481245231253
1014818,0.3394280788153774
1014824,0.4354706554314084
1014838,0.34887406671069204
1014849,0.42229871892945886
1014850,0.38266854204112954
1014868,0.37321337691826906
1014869,0.3631184996650706
1014891,0.3869707553531122
1014904,0.2781784478592563
1014910,0.38925555702851783
1014949,0.43700306387196397
1014952,0.387761472391034
1014963,0.4873474144227874
1014966,0.3915329165720688
1014982,0.3900242303422482
1014985,0.2913599654544283
1014989,0.33340695539971
1014991,0.3869945553128948
1015009,0.37769442286088173
1015017,0.2838199827500497
1015018,0.3732495646585871
1015025,0.4843174828880743
1015028,0.3364836192262948
1015041,0.3869909321142324
1015043,0.3505529656694958
1015054,0.4236493901798529
1015056,0.38699070843955025
1015059,0.4592043160764706
1015060,0.3907646455572366
1015065,0.35037678563520464
1015075,0.38695536608173414
1015094,0.3356680611656627
1015113,0.3623606818028204
1015142,0.3892676206538698
1015182,0.3923092106418698
1015197,0.4688094071163822
1015205,0.274234787864221
1015230,0.3892157262944939
1015242,0.32260389933974487
1015252,0.33652109322440094
1015258,0.38849614465320603
1015264,0.3638673672065335
1015272,0.42628043072635075
1015279,0.2898247200510497
1015284,0.3238707469905393
1015330,0.3869866226486894
1015361,0.3892643549990362
1015405,0.3581452286217848
1015407,0.3691821537712301
1015410,0.3571884381822843
1015425,0.46729809341391204
1015464,0.38243400069864697
1015469,0.4695595749783883
1015471,0.3449823993962255
1015473,0.3892626848902688
1015483,0.389262535773814
1015494,0.38039626745271415
1015501,0.2966543503953474
1015543,0.33573723904653363
1015551,0.3907544463229186
1015561,0.4703129607685639
1015568,0.3922626404840974
1015572,0.388469048166035
1015583,0.39152371610470504
1015598,0.38927346652135614
1015608,0.36207644416883167
1015610,0.3114472633480996
1015619,0.3023214154675139
1015622,0.3061675176057962
1015625,0.33647706076506056
1015640,0.2944148973122285
1015651,0.37471014875901204
1015667,0.329715007943435
1015677,0.3869814483077087
1015691,0.2913644269265108
1015693,0.4169812756095797
1015715,0.38848932932433244
1015724,0.3907673897219318
1015744,0.34661106458254143
1015753,0.28682317011849434
1015760,0.29134840871443174
1015772,0.35340904385646316
1015773,0.4688013518003048
1015775,0.2981811259863318
1015784,0.47030963543135645
1015792,0.38767360720204525
1015795,0.37395377860992113
1015797,0.470233034737384
1015799,0.3761736611944259
1015801,0.44045729344977
1015820,0.4710506769555879
1015829,0.3827142838159752
1015844,0.3364864406343633
1015855,0.3869437350273426
1015886,0.4369609241989938
1015888,0.3869783019505129
1015900,0.378869120197287
1015912,0.2912857920818646
1015921,0.38924335897132856
1015923,0.421502655094488
1015944,0.42225709959359653
1015958,0.437038600151777
1015962,0.387671072255869
1015972,0.2906065467296953
1015989,0.3503785304220191
1015990,0.38697678096267424
1015994,0.28905983438600935
1016018,0.36385612384597643
1016030,0.23207250613911812
1016039,0.3350009101561831
1016041,0.43669524100426793
1016072,0.3657900624403644
1016081,0.3891777454292091
1016084,0.3884867044764299
1016086,0.49033424606019205
1016097,0.3173664896651782
1016102,0.3520461557079376
1016117,0.36364242913300693
1016126,0.289108448268386
1016131,0.30685411299326326
1016138,0.38848302169829546
1016155,0.2883256232961643
1016166,0.4362812746999417
1016177,0.35565303016842237
1016182,0.461374368978059
1016187,0.4222534760637455
1016194,0.38695132546339606
1016213,0.4463834962855203
1016221,0.4199270698823324
1016224,0.4362045366394207
1016239,0.43702176447315755
1016240,0.4672859404071889
1016258,0.2875698635671041
1016271,0.35112854916309644
1016279,0.2913406695704289
1016318,0.29135561116125397
1016320,0.38691151002365715
1016364,0.3496031915781534
1016373,0.37918253101546934
1016395,0.30227478499407134
1016410,0.2883373439335373
1016413,0.35641872415820675
1016418,0.38697039877840983
1016422,0.37766070719958167
1016493,0.3869848035231538
1016496,0.3884776843806021
1016506,0.3357355246896299
1016508,0.3098459738077664
1016547,0.3892340242812596
1016555,0.3899249011321177
1016565,0.42224783948636196
1016579,0.38772222183306393
1016581,0.3615850570605788
1016599,0.3869073496879909
1016602,0.3884761026947939
1016603,0.3869452266160547
1016644,0.47022040456695346
1016645,0.29127486184572954
1016663,0.3869667454252678
1016679,0.36383074410555405
1016685,0.37608457641448423
1016693,0.3914945186697477
1016716,0.3877357020803952
1016721,0.3556098592258115
1016727,0.38696579107995727
1016732,0.3784229539252999
1016733,0.390752343880593
1016741,0.37546364201764626
1016743,0.3458419440392664
1016796,0.4098556420204811
1016822,0.3260978389003114
1016838,0.38696413588730927
1016846,0.33419383836608874
1016872,0.3870044431539811
1016874,0.33651987874271616
1016880,0.3838454602827194
1016884,0.3512676253937741
1016908,0.3791366166747012
1016911,0.3503492587376531
1016932,0.3869782572973672
1016942,0.29582518057430063
1016948,0.3877167194358827
1016954,0.44043722270614594
1016971,0.38693973913051893
1016986,0.2799815660177119
1017022,0.48279190217243306
1017036,0.48577065208818165
1017044,0.38697658721096967
1017068,0.3869003561307359
1017076,0.40098536279334906
1017087,0.40906891056177447
1017089,0.3683733491261185
1017101,0.3869757372471775
1017110,0.3868842074482574
1017134,0.33571351461857885
1017139,0.46725701173093476
1017150,0.3542353516959027
1017159,0.42074317986748755
1017165,0.43517003267125826
1017167,0.3869742636755476
1017192,0.42223561269776205
1017201,0.3605967240847652
1017213,0.47310549858675155
1017229,0.33646632184407144
1017240,0.3862039278325641
1017243,0.376152662579022
1017255,0.3698708842113641
1017257,0.3617927023389508
1017269,0.4222499872456369
1017295,0.35338921060504935
1017317,0.3791529315343942
1017333,0.38771097845237384
1017339,0.30682398803113675
1017367,0.3342098323719978
1017370,0.3877104267214912
1017377,0.3877103223399728
1017389,0.4372315104754636
1017427,0.34887393087612795
1017433,0.38997503639294245
1017443,0.38695511434179536
1017450,0.3788586526150082
1017460,0.43701620286026976
1017473,0.47028444970464783
1017503,0.43702820724181235
1017511,0.3884625480090548
1017517,0.3548943478565353
1017521,0.37736179169723877
1017528,0.3921730635965069
1017539,0.39224877275348996
1017540,0.4370150099532385
1017548,0.3581132729677634
1017554,0.3739430711907211
1017559,0.29664607595164794
1017581,0.3511090148873879
1017585,0.38696852000629234
1017589,0.3356912068874024
1017616,0.2860561552041719
1017627,0.2883065509033
1017629,0.3914805612979969
1017636,0.2414666738180476
1017642,0.3791480850348625
1017645,0.27869859993998203
1017657,0.2905658974933849
1017658,0.43701325033433225
1017667,0.38772152108093916
1017669,0.33569001374101265
1017699,0.2706988217250924
1017716,0.42509572935184226
1017733,0.2875478688900248
1017734,0.392195282852522
1017753,0.38845893939084924
1017763,0.3884743134216302
1017775,0.3504972379580245
1017779,0.35463153878656967
1017782,0.377615136221743
1017806,0.46575414115148506
1017807,0.3877039103324175
1017808,0.44043952188050856
1017809,0.2913586690154663
1017818,0.39066029154450754
1017824,0.278119382751966
1017838,0.43702321184057735
1017842,0.30230379002909
1017854,0.4359134485585386
1017858,0.4827789022361482
1017868,0.34650064267642255
1017906,0.3884566579090912
1017925,0.3884563745878271
1017947,0.44043793858271146
1017962,0.3683898306449562
1017968,0.3705844430619869
1017982,0.46649021738422125
1018001,0.2171019187963456
1018005,0.4214721428626914
1018010,0.38694900322992554
1018024,0.4362029867325446
1018033,0.3892089879596915
1018034,0.4396318352629022
1018036,0.2890673214655957
1018038,0.470276024609294
1018063,0.39216508586617643
1018079,0.3497384807734719
1018093,0.3713626276684926
1018122,0.3356229087031568
1018128,0.35881969446213646
1018135,0.4695456454274602
1018136,0.35865623671823443
1018158,0.3884557777908193
1018165,0.27040688477751634
1018174,0.3754646411868112
1018180,0.28379523143023644
1018193,0.3568121636689865
1018195,0.28833601773042433
1018208,0.3921600472714079
1018209,0.38922188662153123
1018210,0.4381713453133271
1018213,0.468010209764046
1018214,0.3488495499093709
1018240,0.4169432956753924
1018242,0.42888141844635075
1018246,0.3891454616720103
1018260,0.29132616332033834
1018275,0.3304429877346898
1018321,0.3363994561344742
1018336,0.38694179824238395
1018363,0.33569518818168
1018367,0.28906238568857273
1018373,0.39223580263378505
1018377,0.3467171417848158
1018400,0.38844929155622526
1018407,0.30529673711822636
1018408,0.32533983286677026
1018412,0.4370020069939081
1018428,0.42435330190283616
1018436,0.3803523973917193
1018441,0.2890457591041786
1018443,0.3802890656691441
1018451,0.37916419021859804
1018452,0.39073935634431517
1018478,0.48884071192660866
1018486,0.33190671177877773
1018493,0.2807891912072435
1018495,0.38693942729075304
1018513,0.37764217245512843
1018519,0.447857557710334
1018550,0.3869414846995304
1018557,0.39140349568373456
1018566,0.3356921611176481
