id,demand
1011921,0.3455684071143072
1011930,0.41228870207066654
1011934,0.35112705498950303
1011976,0.38247471710897885
1011981,0.3809627791122858
1011996,0.3455684071143072
1012022,0.36767888991686754
1012028,0.32876936467444184
1012030,0.4160740182606801
1012049,0.35180728382268445
1012065,0.38096059061676557
1012076,0.4633846835980594
1012095,0.34479844855138375
1012111,0.28464143645967577
1012116,0.41740825004570403
1012119,0.28396174480607084
1012145,0.4022840575269219
1012148,0.2738613973780757
1012158,0.38096059132810967
1012180,0.3809762115411465
1012199,0.3824903380536196
1012219,0.38096059061676557
1012220,0.34475414402790594
1012238,0.3720521647628376
1012245,0.3735533960530396
1012284,0.298045278670541
1012287,0.38324740127946644
1012304,0.36841599225130817
1012310,0.2847031871255455
1012315,0.38247471710897885
1012327,0.38096059061676557
1012338,0.28394612387943885
1012357,0.3816553661524913
1012364,0.38097621153664435
1012384,0.4269390787324781
1012386,0.4642034975100358
1012397,0.4210589058629767
1012398,0.347113739434625
1012399,0.38324686410439207
1012408,0.37689857095091833
1012417,0.35639921647851625
1012418,0.313107594633
1012448,0.37152579362128735
1012452,0.4030254998644053
1012456,0.38096059061676557
1012464,0.4627049919422035
1012470,0.4145212059440773
1012484,0.38323178035508554
1012523,0.4409356781623973
1012528,0.28134814083014015
1012531,0.3501263714699086
1012554,0.48216554821091195
1012580,0.3839888436011921
1012588,0.38096059061676557
1012595,0.38096059061676557
1012600,0.3809762115411465
1012607,0.43715036191160433
1012610,0.36026608109460206
1012615,0.3179626226926402
1012637,0.37226723594301303
1012702,0.38096059061676557
1012712,0.38096059061676557
1012715,0.4045552473057614
1012717,0.31389596470451653
1012722,0.3115940052978523
1012727,0.38247471710897885
1012747,0.38096059061676557
1012767,0.36835858156371915
1012784,0.4604181814956072
1012805,0.3809633163008667
1012823,0.2761726597677054
1012850,0.3432843220591705
1012860,0.3516819094390973
1012867,0.36231500445465004
1012883,0.3447772091215082
1012884,0.38096059083287015
1012905,0.46420349772614034
1012907,0.38097621153664435
1012918,0.32575799776953573
1012952,0.4312821417717283
1012987,0.4627044547671291
1013026,0.31978137905664866
1013061,0.267901664744709
1013093,0.4312950371043027
1013107,0.32711777678969806
1013112,0.3440228713186362
1013170,0.3855029700934054
1013192,0.37296201144947455
1013203,0.3597493119883675
1013205,0.3108369420922653
1013220,0.38096059061676557
1013255,0.35581555572448637
1013263,0.43074001589189437
1013269,0.38627565429090605
1013272,0.2776472507611723
1013280,0.284718270872601
1013292,0.4227362089556221
1013297,0.2380464345563755
1013303,0.4821397576583175
1013305,0.3249751440181075
1013320,0.28093349181939326
1013326,0.48054825957585356
1013334,0.3501414552192152
1013340,0.380937525691995
1013376,0.384004464525573
1013396,0.3691773954914532
1013401,0.46497618168052335
1013418,0.38170475858882613
1013419,0.28474459858676326
1013421,0.32780880551210423
1013425,0.4611908654567435
1013441,0.2847445986025209
1013447,0.37079452092777515
1013451,0.38171765386287226
1013464,0.431266520863105
1013468,0.38096059061676557
1013475,0.4335533315100482
1013496,0.3824618225282681
1013503,0.3707531094507998
1013524,0.4544735323999447
1013545,0.32944686903460796
1013562,0.3425216400712049
1013579,0.28396174480381975
1013599,0.3809762115253889
1013601,0.2831890606333322
1013616,0.38247471710897885
1013625,0.38626003333951203
1013631,0.38171765386287226
1013634,0.2831890606333322
1013669,0.38096059083287015
1013683,0.4015269942965729
1013686,0.4386639959376183
1013695,0.3809633163008667
1013706,0.38249033804011306
1013728,0.3839270929218158
1013733,0.32724015442841986
1013753,0.4775043870784788
1013759,0.38173327480976404
1013769,0.44170563672532076
1013778,0.4791372952264854
1013781,0.38097621153889544
1013783,0.3816559031902492
1013784,0.38247471710897885
1013832,0.1887421821271627
1013834,0.38096059061676557
1013840,0.35649524739609995
1013868,0.32701251946913173
1013870,0.46270499196696546
1013876,0.4626920967019237
1013890,0.45959936736752627
1013911,0.3707687303751807
1013927,0.41816531329181067
1013932,0.32049724087342985
1013941,0.4634620551883101
1013944,0.3765816490374661
1013962,0.38172037954697335
1013963,0.38096059061676557
1013976,0.3730012342823579
1014002,0.35880353541043397
1014018,0.3123505313868933
1014021,0.3447772091215082
1014026,0.4634620551883101
1014032,0.3839888436011921
1014050,0.37305281543031743
1014052,0.38096059061676557
1014061,0.42542495245636935
1014066,0.38098910685796333
1014069,0.281674934141119
1014073,0.35720786053266806
1014087,0.4160611229528676
1014119,0.47912439999070777
1014121,0.3808988399351382
1014125,0.46194739152552466
1014129,0.4292516800040506
1014133,0.38096059061676557
1014152,0.28471880804992644
1014163,0.4307658064962639
1014179,0.3141773064486005
1014185,0.47684031493557105
1014187,0.42268462785943756
1014220,0.34555551182000127
1014234,0.2816900178904255
1014237,0.3190758966185872
1014240,0.43053797385819614
1014244,0.3302711330969475
1014261,0.46344915994803026
1014263,0.4748863317446429
1014270,0.3653721183425007
1014278,0.28466722698300606
1014282,0.4299317301644063
1014288,0.3691930164158341
1014299,0.38247471710897885
1014300,0.38549007586386447
1014310,0.3053693462571787
1014313,0.35734257754927407
1014321,0.38400446452107084
1014325,0.4292258893951789
1014333,0.3432843220591705
1014342,0.3824903380288576
1014370,0.41734649937983426
1014372,0.38096059061676557
1014374,0.4813821572371365
1014380,0.3699960462046932
1014423,0.4641417468441661
1014427,0.2753604401164802
1014459,0.4648988100902727
1014469,0.38096059061676557
1014471,0.274618460617429
1014499,0.3847615277716797
1014506,0.41607348110586556
1014511,0.38168169372933713
1014528,0.3676788899236208
1014542,0.45530796685811914
1014544,0.34169282397670653
1014562,0.32128009462485807
1014586,0.3508469375019515
1014587,0.4798814632368144
1014596,0.37152525645071516
1014599,0.3615579412062923
1014622,0.3524131821168518
1014644,0.32876990182475424
1014653,0.3653721183425007
1014655,0.355815555740244
1014676,0.37228231969006853
1014677,0.37514301835558583
1014680,0.33028349115990185
1014729,0.380963316233334
1014740,0.3839888436011921
1014741,0.3847615275038001
1014743,0.4611908654499902
1014744,0.38171765386287226
1014752,0.3295527556437151
1014753,0.3816402831550484
1014774,0.43066264427237955
1014790,0.3194611284833303
1014798,0.37069082173816775
1014813,0.32952696509112067
1014818,0.33284614878864827
1014824,0.42914798076041705
1014838,0.342508207662604
1014849,0.4160998088290322
1014850,0.3765945442394774
1014868,0.366886244834714
1014869,0.35657208181127625
1014891,0.3809375257077527
1014904,0.27180131504433336
1014910,0.38323178035508554
1014949,0.4306884348204718
1014952,0.3817327376121788
1014963,0.4813821572371365
1014966,0.3855185910020287
1014982,0.384004464525573
1014985,0.28470318734165
1014989,0.3271784037625501
1014991,0.3809633163008667
1015009,0.37152579362128735
1015017,0.2776085649457872
1015018,0.36692182667751416
1015025,0.4783415461875045
1015028,0.3302684074128464
1015041,0.38096059061676557
1015043,0.34404084813020275
1015054,0.41740825026180856
1015056,0.38096059061676557
1015059,0.4530367771197992
1015060,0.3847486325313999
1015065,0.344020145659297
1015075,0.380924630444962
1015094,0.32944959350087
1015113,0.35581506325378487
1015142,0.3832474012839686
1015182,0.38630144487276463
1015197,0.4627044547671291
1015205,0.26796614075476544
1015230,0.38319582021254606
1015242,0.3160548687641714
1015252,0.33030981888982175
1015258,0.38247471782032294
1015264,0.35732968223245726
1015272,0.4200708287626931
1015279,0.2831659957265704
1015284,0.3175875605303965
1015330,0.38096059061676557
1015361,0.38324740127946644
1015405,0.35188411823560967
1015407,0.3630726048983419
1015410,0.35089905564039614
1015425,0.4611908654499902
1015464,0.37614204487988606
1015469,0.46346151801323576
1015471,0.338774093219073
1015473,0.38324740127496426
1015483,0.38324740127496426
1015494,0.3743233545011575
1015501,0.2901948161690214
1015543,0.32952696511588264
1015551,0.38474590684729876
1015561,0.46421911845467656
1015568,0.38626003333951203
1015572,0.3824516521842083
1015583,0.3855185910200374
1015598,0.38326029659628325
1015608,0.3556937340404548
1015610,0.30538224149295634
1015619,0.2957455727675603
1015622,0.30008279877471206
1015625,0.3302705959083666
1015640,0.2879494170238155
1015651,0.36840037132692727
1015667,0.3233586333857698
1015677,0.38096059061676557
1015691,0.284718270872601
1015693,0.4107745755536913
1015715,0.38247471710897885
1015724,0.38476152776267536
1015744,0.340250450332885
1015753,0.2801608076489057
1015760,0.2847031871255455
1015772,0.34711101418273294
1015773,0.4627049919219437
1015775,0.2917320077863521
1015784,0.464219118414157
1015792,0.38165590316323617
1015795,0.3676433090442866
1015797,0.464141209804157
1015799,0.3700111299585019
1015801,0.43429749953163266
1015820,0.46496328644024354
1015829,0.37660556376287
1015844,0.33028349116215294
1015855,0.38092463047422614
1015886,0.4306599198308795
1015888,0.38096059061676557
1015900,0.3727963328069329
1015912,0.28464143645967577
1015921,0.38323450603918663
1015923,0.41531641785300566
1015944,0.4160740182764377
1015958,0.4307400158873922
1015962,0.3816559031970025
1015972,0.2839617447948154
1015989,0.34403576660843993
1015990,0.38096059061676557
1015994,0.28240893247145943
1016018,0.35732968225271705
1016030,0.22530658740516965
1016039,0.32879569245388574
1016041,0.4305250785323749
1016072,0.3594274694629428
1016081,0.38317002968921576
1016084,0.3824774427255473
1016086,0.48381037832710705
1016097,0.3108364049014333
1016102,0.3455555117974904
1016117,0.35733562328152774
1016126,0.28246051362842334
1016131,0.3003030359935067
1016138,0.38247471710897885
1016155,0.281674934141119
1016166,0.42998295264128555
1016177,0.34936930822380197
1016182,0.4552305956460514
1016187,0.4160740182764377
1016194,0.380937525691995
1016213,0.4401786149207928
1016221,0.4137383521701382
1016224,0.4299055810510349
1016239,0.4307271206471124
1016240,0.4611908654342326
1016258,0.2809178708950123
1016271,0.3447928298500444
1016279,0.2847031871255455
1016318,0.2847188080724373
1016320,0.3808988399171295
1016364,0.34326308241319037
1016373,0.37303992009324083
1016395,0.2957096125957567
1016410,0.2816905550497423
1016413,0.3501414552169641
1016418,0.38096059061676557
1016422,0.37151289838100754
1016493,0.38097621153664435
1016496,0.38247471816699063
1016506,0.3295398604079375
1016508,0.30337795803486856
1016547,0.38323450603918663
1016555,0.3839270929285691
1016565,0.4160740183011997
1016579,0.38171765386287226
1016581,0.35505849247387755
1016599,0.380898839930636
1016602,0.38247471710897885
1016603,0.3809375257077527
1016644,0.46414120979740375
1016645,0.28464143645967577
1016663,0.38096059061676557
1016679,0.3573140613080763
1016685,0.3699337584920611
1016693,0.3855056957775065
1016716,0.38173327480751296
1016721,0.34933334808126254
1016727,0.38096059061676557
1016732,0.372282856867394
1016733,0.3847615277716797
1016741,0.3691730554974148
1016743,0.33949338710703814
1016796,0.4037337076916752
1016822,0.31984585506670515
1016838,0.38096059061676557
1016846,0.3279972176745265
1016872,0.38100200215001817
1016874,0.32955036681200167
1016880,0.3775787997818486
1016884,0.3447855532390691
1016908,0.3730012342801068
1016911,0.344020145659297
1016932,0.3809762115231378
1016942,0.2893834476170922
1016948,0.38171765386287226
1016954,0.43429477384753157
1016971,0.3809375257077527
1016986,0.27378456295839715
1017022,0.4768403149288178
1017036,0.47982988207084615
1017044,0.3809762115411465
1017068,0.3808988399351382
1017076,0.39480966124652744
1017087,0.40294812857129836
1017089,0.36200330375990425
1017101,0.3809762115411465
1017110,0.38088321974461226
1017134,0.32952696511588264
1017139,0.4611752445256093
1017150,0.34788747674844794
1017159,0.4145727871010413
1017165,0.42901095205591927
1017167,0.3809757190546874
1017192,0.4160712930493076
1017201,0.3542944750568214
1017213,0.46709472890109904
1017229,0.33028402836424037
1017240,0.37995315164725607
1017243,0.3700116671223208
1017255,0.36379098227278617
1017257,0.35537623736705537
1017269,0.41608691359325456
1017295,0.3471137394323739
1017317,0.37302429940522425
1017333,0.38171765386287226
1017339,0.3002906779283012
1017367,0.32787537723113885
1017370,0.38171765386287226
1017377,0.38171765386287226
1017389,0.4306887934510325
1017427,0.3425474306440591
1017433,0.3839915692852932
1017443,0.38096059061676557
1017450,0.3728092280089442
1017460,0.4307400158873922
1017473,0.46421911845692765
1017503,0.430752911204209
1017511,0.38247471710897885
1017517,0.3486278659020763
1017521,0.37130799671874226
1017528,0.3861982826736423
1017539,0.386275654263893
1017540,0.43074001591215416
1017548,0.35188411823786075
1017554,0.36765892900520153
1017559,0.29021788129413884
1017581,0.34479282982978454
1017585,0.38097621153664435
1017589,0.3295113443828443
1017616,0.2794188281521056
1017627,0.28167765975768744
1017629,0.38550569570547166
1017636,0.2345500391409328
1017642,0.37302429918911967
1017645,0.2720094450410843
1017657,0.28394612387943885
1017658,0.4307400158671324
1017667,0.381733274782751
1017669,0.3295113441667398
1017699,0.26420746481871626
1017716,0.4188993116649218
1017733,0.2809178708950123
1017734,0.3862240731969726
1017753,0.38247471710897885
1017763,0.38249033805812177
1017775,0.34402576459700074
1017779,0.348519679253545
1017782,0.37148710777213584
1017806,0.4596767389825389
1017807,0.38171765386287226
1017808,0.4343099022854534
1017809,0.2847445986587981
1017818,0.38468415616567136
1017824,0.27178569414021225
1017838,0.430752911204209
1017842,0.2957611937189543
1017854,0.42976747812019833
1017858,0.47683977776499886
1017868,0.340170354296632
1017906,0.38247471710897885
